index;time[nano];pubW;privS;secret[ECDH]
0;7561536;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;5545639c7a355e1429d4f05ea00d3f0402114cc0eacfc99545b7b4b7f47368;c77df2c9473a248e2278a240898b0422beeb39384117f2f60ea0cf420cdffc34
1;6634968;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;009df6a6ad14f6f61243a215f16e47e7e15de6876b9aba06cbc87fe764656e8c;a28e56bf0b1bc05c803892cf8cddd723560ecf54ffdcd082dbe31de476c7c814
2;6724599;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00a73d04686f91c797b2353bd7cf6884e6f5f67884c7420717b0627a8d40b02b;d0643c6506dc7438675001512d4436a87be7a45726a25de8fa85b60d68c7c4f2
3;6452967;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00ad46ea4605a901d352e098077076b2f109a4c6e1afe7cd164be9e7a776383b;0d9a69241a696eb84d6fcf1035416dffaf471d4b39fc9ce99e94d5e426263266
4;5325129;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0085c9c25c8feea5a5b294bfd8e5158235783a5882e93646fc7060f053b0eac1;99886bad7e1b7e0ea7adfd240cfecc1af5b16a7985bc2463c62c18cca09620f1
5;5310994;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00bc0c671a6d8b692a97fecfab74a098e9c2da96152128709483f9b672e754bc;52b4d17b7689431720125237ac7715aaa942d19cd4e480b7997ea0f02309257d
6;5303149;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;4417dd120cdb4414b32c74d493fa3bbb2d1be8f2d6abe5d88fb3b11a492630;17fa9909f1e1ebe3ef92c4cfe9deafa15acdefcac02e3feaad6b3987dddd843e
7;9280828;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;7bd5afc1476f25bbcf53d99d0a64d2da1fcee87e2486aa865f9e4934830479;a1d936d92e9690f89630d6b1d051cf863754aab75348e92c31da34237c8265d4
8;3318597;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00af33e3a804d86b9d20fefa9f5c3074e80d28a89011ed79c74aa50aeee55f69;310cbaba05f3fb9683d5578001e0e5af5ebc6d5da08da88b3ad3702f5547f71b
9;3155660;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;617a000cb1db2ac9b88ee8a186b8b57797b0d6df227f24f10678960e5249e5;e5f86d093b55d004543e898ceecfc451a87895247ebda64060f41b1ec519a207
10;3236142;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00e98beeb91ffe829bce39d46c3de72a38cf971915a6e8fd425da74804f83be1;d0643c6506dc7438675001512d4436a87be7a45726a25de8fa85b60d68c7c4f2
11;3152263;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;4a9a3c4565ea7210e87bd9a910a3a6919c49a4aa2c23a3ee0c3863924ee24d;e5f86d093b55d004543e898ceecfc451a87895247ebda64060f41b1ec519a207
12;2841828;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;79d8071d5ab70b7859b299af19fea6748ee60301b4b43a926e3519cfb06c9c;310cbaba05f3fb9683d5578001e0e5af5ebc6d5da08da88b3ad3702f5547f71b
13;2805349;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;20b2cb73956d1cb10c4a558fd58fa6c8deb8ae5c43df663e18e799a8ef1af2;509da44bdd854fe8d4a505fac5e9a1a5f54e2faf7dd7165284c3a13b58a28bb1
14;2674993;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;5cf3765cd64efa17967592bac1fb7b105321e486ffb02e267d1a25ce8879d3;4f6fdf83082014b405f092a3df3139d53079c586270450295953ae4f390811b2
15;2933380;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0099a97d4ce001e8770d2227220d1ebf71c64510a04be3ccf771125b4f1be03b;249e6765131276871890b57e1656f687ff48f19f9ded77f00c6862973a9f216e
16;2822381;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0df8cb1b9b8be218338160ac887c34285426353d7ef49faec5ffec1e466c5a;4f6fdf83082014b405f092a3df3139d53079c586270450295953ae4f390811b2
17;2657881;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;6eb2d958ae11239eda91e1dcb57f4f7a19714b96b6fe4e6c4275b79d76d89a;0fd1004a603502dfcb6b7cf6595bf212be84b56735f12fe806a7711802c1b65b
18;2755355;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00c2992b1c1876c70c649303363df0b840c24c1d7c31b53bc5e6d4e0d9785ffe;45d51a21975d98ed2121df301a54950ebe30043eead1d9b052596005ee748617
19;2750105;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;10d0d8f21915123c509a35c8194cac1c20731fb3837d2b36bc9bf7ddb295bf;c370eefd7c43cb881cfeb857011f2cf8f8c514f6b0b81b574a73feef74e8428e
20;2591346;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;4ed924435f098d2b89a54551cbe5c6603a2d3e7b5a6035372f68de7131914d;9656a293caffab6a9c58b4977751c1114aa87475a3e439d907dc30b5534c4792
