index;time[nano];pubW;privS;secret[ECDH]
0;7909733;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;1448a72dd26a1a5e87fb561c228e9dc2415ca2de707f0ac2467cb9c82d96e9;0b77c46fcf57343282bafc61a732f3d14262d870697218e13cd2b6443d2b3a66
1;4686646;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;020f5fb988cb96e2c4673d44de67124e61c0ccc77ca1b94a1e5f2fbfeac942f2;c8411acc7410a3e2e72d6019313f37b770f2d6713d462dc1571b7f473bfdee43
2;5354364;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01514cb7f58b31fe634322bcbf4033353c3f08853ecda4fb13a6ca66fcd2213d;5c6721222f59d4a6bd657a5c8fdb05275b4f675536b979097efd64568b538718
3;5968863;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;020bd42a89f0c13ecd5afcc1abbe9f05699ad3269b7124a48d2870e6e1028cf6;0b77c46fcf57343282bafc61a732f3d14262d870697218e13cd2b6443d2b3a66
4;5597803;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;020f8e4262dda15a6d5839242a841009040346f1e2336a8f86d579a4c3e2c1c3;4e2fd0a3a37f2f1729696dfb4cf75f569393b9faca5134df83b46dc2ec4e37cf
5;5520337;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;016cd0767c0951fa92150e9e769bff9c6f40b410837d39b705e0e6645f599c7a;c3aeb367845a6ecb5cc7d28d789256a1ab6d1cb8f446b5f073ae74a6da172efd
6;5159047;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;6ad6c73b3cb39a182ce253f14d8e784b6d9ddc50d0e913b979de04d79984d4;775d17b85480314d90ab66fa0705a8e8ac40b205578796ea8ceb04eba8e6f806
7;8699622;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0133607e2d4785d10d329c57fd8d253bd64e7782f4660b63ea66adcf485b087f;2112587e788494d24b97a3c275c3baac0d4da3bf833318a5c4ab9d2fbd5e6967
8;3260247;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;41fdde4f4611236844f59966c41970f95f127eeb1cc0955025ac2b770a7e5b;8cbe5364ee4cd9d83965207341eeb5a59e6a534bb41e373b98f7d69576a15c29
9;2909355;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01baca78bd28c65ba3e7549a3a058313b9843eb233fc2fad8f5f05a5e3b0063b;b37943a625137513cefd7082c975ec0e97d877f6cca0e3e7f2f236695f17a38b
10;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01c579d05fc11013a2d9fb5a11df8f0ebaacc5f0ca86d262a2cda8236078218d;0
11;2358407;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;010073d6774ceda82f0601b6bc05825696cc6686cd57f741bd836e5365e522cb;84a6fffbf191015a3e7badbd76c0cbde9738d38efee6bd9ba8b16c4a1ccd3414
12;2493792;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01a3948f9586a8ee1183601964aa47f6c176a296bfe2b9ae12c505eb9175ebd2;289345431277eca38ddc8c5b4b0536843e855253ef760863a776354b4fb14bfb
13;2255763;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;012d466c1e3cb1ba0dc594dd9f218fb6f5f78d9c7173f04f401e1f5b589bbbe6;2709add32203fc2d6ffe58ca9817db2ded22649dd85147df548fdd173f0113c1
14;2564695;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0093dac6819f92b83bf7a5b1c34865a0acfabb74d1d737a2883961773485e8ff;5ad3e80168efe5029135825f2afd4a1436fa8b699bbf0c20f3061a06674684b6
15;2243660;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;1fcb45ebca64bdd81e3937e967d182c02dac58d81035b974c4fb0cc1e01dcf;2112587e788494d24b97a3c275c3baac0d4da3bf833318a5c4ab9d2fbd5e6967
16;2333689;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;1145c021fcf635aa319cc1033192fc5a89cc70980a88770710daced8f59f0a;ce6f1a31e1c07130b203f105303bb39016bb89107ccd4bdfe0c70923ebea48c1
17;2494303;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;016891c17621a1473125f9dd4fe5c8877e446d6483934661e87efe24d280d8cc;c6dcd8e3a8641e6ac1653fa79abfffc2b941260a1d960dcdf5d65ec8cbe56560
