index;time[nano];pubW;privS;secret[ECDH]
0;9942204;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00d3e2939788df15c363a977b0009d3dfc3ab49c7304867cc1375d0d4ba96597;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
1;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00d8b96d576f5cd7b1ae4a89239d2703cfa77a753e49eea416d8631f727cea9a;0
2;6398734;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00f9cb8df788d8989161b538aac3d3c89dea93f325ed0c46c401fab8a6c6cc1f;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
3;4903264;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00d127da034ac18f0adff0d54275118b8dff8cc80667a136da0d3b972bce57f4;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
4;5375174;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;7437a2c4f4bb8327e36d77d44e8412cdf93d17929bcded7c83e25c4aeee9a1;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
5;4957537;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00c80c1179921665d9dc8a20d974d49938151f593dea9966d0c2372cf50f1162;b030107e5b5f08f68deb9890860c5ee9adaad5220f5fc730468a101e4187376c
6;4742331;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;674d6a7d8593de95d6a879f6f20ff87a5e61429fa454f4376b3b044d3047c9;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
7;10252710;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00d2650b7c63de10890a8466852d4783c85df744447fc2af0ae10929bf7e18d7;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
8;3463309;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1a8b31b03788edb2a4f1e07e35f012218d93878ba34cedd7ff7f28f70fd7bc;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
9;2943951;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0749e01f98bb8473da7ae3293028e841e6e9830addf08da898b4d41c13c24c;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
