index;time[nano];pubW;privS;secret[ECDH]
0;8173670;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02906fb75044bbb643716bc2872eaa711f353de40073d3148146a43f322dab83;3de151363b1f2d85fc3a6c504393b31e700f4a9c4a260df286f44462a313f963
1;6137432;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00dcd137a6cac2b97d776718c98deee2fc8f1a7130ba5249117d10b1c603a6e2;afddb04e5ecea920c991ac9dd3f12ca46aae7081223f4f13525ed20c25b12351
2;5769908;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00b55deaafa518f62099940121b1c7bb3053db581bcc1f28462c03cd298d2d38;3de151363b1f2d85fc3a6c504393b31e700f4a9c4a260df286f44462a313f963
3;5326081;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01c99b269634225d6e6f0884dde75165fe5ec83fef16caa850af590ed621a6ee;2405d114f3176b79de403a646734c10fc0095be35feeaded9a53fb6a5a3de575
4;5174254;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02300a32197d2eda94f7ca1f3c700735d65e7322435dee4519696d4316b096db;dfd0f956be6f39101c6dea28f0bb0e83ed33192a31d690704a54f7063dc9fc49
5;9726008;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02ef3aea13fd93b6c236eaf60c3d88d60eb44bab5b04b9701f015884b8b08cf6;d0dd9edf66ed436228cbf3c8a9f4f21ca1235bcf2897ede4778b6230d8555696
6;3395582;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0155f63202562d249269e8b92a7374b977370468b62c1886fd06a36dfc845bb0;69278785359e2bf566d8f1efa159156760116fd28eb27d559e125c3ffbe4bc4f
7;3257051;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02e7a0070195f27848b70b1ee9c1e32d1a93449719857f9171193c277386d176;5f5205d01d6cf5689a0f68dadfe62c720e36bf1f3a54ec5f06fffdd90203149d
8;2961603;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02136a11ac8a8ae3c1edcc1fdebe8e00e6cf9c8b5c305b72e5fed3d4744c68f7;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
9;2629799;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;012b3a3037b77125ba734bacfc9a18464547dd7c2ed79b26d5d9144ddb61c3b7;afddb04e5ecea920c991ac9dd3f12ca46aae7081223f4f13525ed20c25b12351
10;2656860;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;010391c24a95a518caeb6f31374c2cf7b87429ccad0a96ea297d476283d5f4c8;afddb04e5ecea920c991ac9dd3f12ca46aae7081223f4f13525ed20c25b12351
