index;time[nano];pubW;privS;secret[ECDH]
0;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;04dd8c2aa9ef3a0aa69509e70f5ecde19acada6a22fb1ff6812fe338ab50abf8;0
1;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;009c32388f3796ae1f174fd57a10af26b9f57c1912fb0e45313b67f2e799f930;0
2;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3e435b084259b32a5743a99aec58951da693ace3c4355a3a0b03e48ddef145;0
3;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;06b6878f20013611cd658c115a632baa95515fa5d5ede488cbc7c1f7a53ee7ef;0
4;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;07ce57dd0e0948556fe9c5d4fd4f60a27270244dcf50c6fd549c7824d1d69f54;0
5;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;040a5ba569cc18d95b2a03ac84f0972c5dc016bfa6abf862e9b44120e87b57a0;0
6;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;01cfc92d4c39c56d5abff7a352d475612104886964c170d836e0abc9d9abc127;0
7;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;033eac7722a8cd17a0d1da293b9b3e353e9a9a543ff5d9fce459ab2db3c54a6f;0
8;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;010d0a9a0de245a0f9e05343ad40ca17214aa707e04078d3d23eff8ad8c7567b;0
9;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;066b9330790a4d5a607b9e231e6251f52b06a7bbfc0bad0d4217a1909925f3e2;0
10;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;054a4a3a3e92103abd37fe294acc47abad354a3c004da1efd25140ba5ade04cf;0
11;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;018bbca6ba8db15a793049518166710bfd494ede5d1fc84702b132fc5e1aaaf4;0
12;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0563a2ee46308622cf5eaf40824690d93985902a1f0eba4226d3c4d15978e81f;0
13;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0694f7b769979c90160dd5c1b8008131bd949a540a5dc0a72ee4e10ac59a0747;0
14;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;071bfc378f81714158f6dc6a12e65c9f720b947b88a719b2c5509b3bc70d109c;0
15;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0368f1a9ae4c24b811931a5856b0750716f79e5c12d7a478f552a9d0d17893e1;0
16;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;06e0717485e4d9199d3ec5095df01980261689e1a26f66aec36a591b87bca917;0
17;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;022217e45368650548eb4eb018da9d6f24d4297929054d3a07d7abf1710c1d57;0
