index;time[nano];pubW;privS;secret[ECDH]
0;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;0087a814da47ee0e9ae9ebfe255deeabe4658923d6efd0668aeb03471bd7c44584;0
1;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;2a655190e6d7a5a883e51a9a29683bd3ffc2bbc4f4a630f2db79b9ca8a8b7c14;0
2;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;00cf66645506c025694c64ba606ee2880cd665186fc20e85085da9c35ddcd7e6ac;0
3;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;00ab86901bbe2de0cb647650dc10292d404c14c6192f53796075b1773fa8f9bdcf;0
4;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;00add285728a9c06301ef3fe3debd61a351f644c89db04cfebd395872eb7b81395;0
5;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;00b54e0dd5ea8967c54c80fd4ea2fb17f998e49281757052ed5f746cface0e919c;0
6;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;6893519490bc5cb912de879a53d779547ca16cede6526d49fc544f01af89836f;0
7;1837790;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;734aad90471806776c4ecb9bd3a4f2c058a9f31ae6456d6ab9f77e370ede8700;cb3244fb2943b1e32d981f4d25082fc61a48bd1eff109e389376511ed6e13bbc
8;1880500;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;69713347962b22aec61683befa4eeb1432547434a47804e39dbdb78df2191924;5cbe12cbfc055f98ca839ae7bae79468a36e6fc3b18d30b98222d1a1eab72b2e
9;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;12f38516c2d1a74cbf6c1282d0dd4f373cb7f62e54af99506350c8f3e0aa2b50;0
10;0;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;00915974ac9fef15152335ded051097b4028f6678c21ecdbad2592499f4f86614c;0
