index;time[nano];pubW;privS;secret[ECDH]
0;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00d0c54df2d6c01ef7f72e6273b2bbba907da15ca141e4d74e3403219eb305c3fb;0
1;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0cd53a99839933b47b4db7e6dc881b31b33012c2a14420796e3dc2b9660f01c6;0
2;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;147c2a37e3770cae3ea86d7273d5da073ab27a12ab6dffafd581c90554538372;0
3;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00ef58945b9046d9978bf24c57d4b9f27bff7ce789f1b17b6c803f3bd3b9330fa7;0
4;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00eac30cdcbcd9442c9ea489275822a5a1dfec3e841fd94f26f8c6f2db9eacaa90;0
5;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0389da6d36c6ed1a90e4d0704a5ab9621822fa4c54b2809181e21c5b32cee73d;0
6;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00f921986e8337886d74efa3a9120ac1a015364fdac0827bb2aba9e41d910e5ad7;0
7;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00bb253cd4cb60a26dc78f13687bd40c7f3a59deaef2fb7740b5ecfea223606afb;0
8;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00e3ce0c6f341868adc5aeb437f9f5314d5659ac791b4f6418029bc23cc7b86488;0
9;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;4b2d421bcb73da3ca1057c352a5c9e1f1009baa7f2c972ffbcded1326bc45b50;0
10;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;07398bb4c55d673f0df6a661095f2d52ccf4ca9bd8eb16276bbaab479fb702b5;0
11;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;3b096a8f53ba05b6e3d64676853622ba40f629d99876eaeef43522c89c8e58ed;0
12;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;4067c4c7cd345a72c775d9d886ff5afa8d591f86c777f606e78451a1af469257;0
13;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;32ff0d910317670936c8bb953480b874c317d6dc2482800b09b96286adae2036;0
14;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00a3bef64f4cf7908311e7b1599f1612e402c0130657311b79394bbcd7952ff4bf;0
15;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;7b5b824e8e4418224d9b972d8aca3ec983e8682dc00ecdb53f66890d7506167f;0
16;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;021c58e6907fb63f85981a1470f385dc5e3b1d1916ffd4e21563e629314ef7c5;0
17;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00eca0c6b407aa3b7eef9261d7c0b1c8628c4ca142b54cf0eabd2173f0888f3f39;0
