index;time[nano];pubW;privS;secret[ECDH]
0;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;096a96363cee0fdf272fd1d70f1191f2a8dba018f0806e5210fa337e4a1fb7c7;0
1;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00ce13a0f6a1b8a642e75b84fa45b27880f32b0986de7c6f9828ac910d2a243d5e;0
2;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00d59e791a74fe5b1a5212544216adf477a7b616f0d11bd3e0923dd9bf750e6f9c;0
3;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;26d6b779bb5796ab34f6bf7caec4719593baae82dee971e791c7a2b282b9f866;0
4;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;592990b9bf32606788043b3bcd9230696bc663b2f8f0c0a343c192b918d97bc2;0
5;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00fe428fb65adb74bfb1a7af8b9246e8347351b04c2e3515e4c691733e0c934a21;0
6;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4da0fa9830d639f5a1e25667640a59e88e71973338301db3f57dfe1cb495a7d6;0
7;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1199e2aa84e8d796db4ac838889667c5cc61a0586a8e175fb22b325602218a99;0
8;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;24d445a337b9411b0847082fa149cc80d74977d146c112c15a957f1f2f848da0;0
9;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00e89476590e770e70560291d25fbaf617eb453bc2229967fcb6538c2eb035874f;0
10;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00e1e29e1982dbb0c1cbd96d9c94ba61834916e4eec8cf4a55e8f0fff772ed858d;0
11;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1b9f23ff70734193b46e63f8a2de107731bfa06ceea5d5b707d21526cb7b3fe3;0
12;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1a55d2433ee4b23f4f275d2a17e5dec23b4dd056f0c97757cc3cb8cb71bfad09;0
13;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;21f84f4703a195acfdc977c8eb8a76c21e9b8b8629e521a3faf2b02c1c6bd8e5;0
14;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00e522f3315e3f89e43aaf05fbc305a63f64755815f2c3527b893fb270f14c37cd;0
15;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00971c4afbf2e22135d0f35ab87e2a052aa5e3c2b9e69f879eeba5b306def9b2e1;0
16;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00a6c25f609bf463f5e190a47cba0cbc78a4258a60e53c5cdb3b0d3a2ce6e8eea4;0
17;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4aff6c69284f85132f13d2cc4f7c7bd473b7041d64c46c03850d19c9491830a0;0
18;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00a286db1a38712e3afae10688f7da2da5155e197b6e658f92b9d05a73020bd2cd;0
19;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;24321ae02fcdf49efdfcdfaf8f6f49d1aa044e0e179b41cb2410bdd118499dd1;0
20;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00b92e48c0827de5318178621ce6a241021f06e5236327d9d19b2b205173f5f132;0
21;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00fc33c82808c46e2156132038b14d095601d5ab20ab38e0195224afcf62fb9c72;0
22;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;00a1f71b1c293490006699bdb7496843cb400e9b92c3e933fdcf4ea4818cc9d5a8;0
