index;time[nano];pubW;privS;secret[ECDH]
0;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00f71f0114aafecc16e3cb19782bbe4483f909f3373c6ec815e8f6cbf0dfab5d64;0
1;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;008cb1f9284b18ecabca024b509e811674c87fdcc25f7381ba9616dd96697e2aed;0
2;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;1c7130babe5df700a28cadf9b52696689da4d1f91fdf9d9708f65519fecad061;0
3;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;68c57cacd3ed164f030d97a2b63c9a97b9885417cc7e425925e3502ebddf8af3;0
4;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;4de1803ab3db202493257cb79c0f31902319e9c4bceed9d4603b097cc398e359;0
5;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00a2dc61968e7d8ba90f6aad069e63d5f0864086eb88d6b7a92e8482ee210da78e;0
6;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00a4f5d2d321e484d058a918c2592045d4b177a99dcb1ea188217c22002cc7a1ab;0
7;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;61e1390750c4cfba540eeb6b3ff76167b5d00e55e2ffd32d8fd5048abb283a6f;0
8;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;44bd6a3ba74e4dc3f725b14f3738400823fd20ad961a6230ce6c4917730160c4;0
9;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;681e13794977e77fc1ad8857491564d19be84a2c38d9bc9b18a1be131c4f91ea;0
10;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;3d2f871838d7ab6745a53c02f54cf46ebc6b29c335af334c81889f173f7e1199;0
11;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;6da1efd8f9e39be41803d24a1cedf330efb7d9c9973b0a2d35172be6d3ce6933;0
12;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;1c239273f669cbc16ed0a3b47e74a50a9f2e1efd9e2ad1fb4dfec534eeb5e740;0
13;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;350e97239e55dfc65d7a80d8b117dff93ce3b273afca790db090ffb3aefff016;0
14;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;4faf6d292eede589d8dcd2dec3a110fd85ea1430a382ad6fdce0170979eb86aa;0
